Date_open,Date_close,Price_open,Price_close,Points,Usdt,Pcnt_cng,Avg_vol5,Day_week
2022-01-02 18:15:00,2022-01-02 18:45:00,46940.19,47046.95,106.75999999999476,1.0675999999999477,0.013422154404903035,1.4895621919396929,Sunday
2022-01-03 20:15:00,2022-01-03 20:45:00,45780.85,45904.74,123.88999999999942,1.2388999999999941,0.017198281395509694,5.990503131051703,Monday
2022-01-04 16:00:00,2022-01-04 16:30:00,46768.64,46814.59,45.94999999999709,0.45949999999997093,0.011982672752258576,1.0463998197063655,Tuesday
2022-01-05 11:30:00,2022-01-05 12:00:00,46197.96,46195.0,-2.959999999999127,-0.02959999999999127,0.013062333633842824,2.8986026284504502,Wednesday
2022-01-07 03:30:00,2022-01-07 04:00:00,41818.31,41735.16,-83.14999999999418,-0.8314999999999418,0.02284010779570035,5.647602677320906,Friday
2022-01-08 17:00:00,2022-01-08 17:30:00,41174.0,41116.51,-57.48999999999796,-0.5748999999999796,0.008566864548764739,2.1539340289462845,Saturday
2022-01-08 18:00:00,2022-01-08 18:30:00,40803.31,40992.94,189.63000000000466,1.8963000000000465,0.011240891371571572,2.2469379133650924,Saturday
2022-01-09 23:00:00,2022-01-09 23:30:00,41980.74,41906.43,-74.30999999999767,-0.7430999999999768,0.0102474597074317,3.038642385912962,Sunday
2022-01-10 08:30:00,2022-01-10 09:00:00,41753.77,41777.15,23.380000000004657,0.23380000000004658,0.006690377066730182,1.6779638365011773,Monday
2022-01-10 14:15:00,2022-01-10 14:45:00,39874.4,40768.6,894.1999999999971,8.941999999999972,0.023253888487841934,5.360727585190519,Monday
2022-01-10 17:30:00,2022-01-10 18:00:00,40664.68,41236.26,571.5800000000017,5.7158000000000175,0.029319716410653167,1.543694953222284,Monday
2022-01-13 11:15:00,2022-01-13 11:45:00,43626.7,43592.1,-34.599999999998545,-0.34599999999998543,0.004752137617853969,2.2293868556577956,Thursday
2022-01-16 11:00:00,2022-01-16 11:30:00,42841.13,42994.0,152.87000000000262,1.5287000000000261,0.0071810618525643116,3.7522900502218035,Sunday
2022-01-16 13:15:00,2022-01-16 13:45:00,42595.61,43097.88,502.2699999999968,5.022699999999968,0.009785075644176744,5.67660022088367,Sunday
2022-01-17 03:30:00,2022-01-17 04:00:00,42738.78,42712.72,-26.05999999999767,-0.26059999999997674,0.003802627015294407,2.761066303630248,Monday
2022-01-17 21:30:00,2022-01-17 22:00:00,41639.14,41649.31,10.169999999998254,0.10169999999998254,0.010124091257793653,3.1613103052815,Monday
2022-01-18 11:30:00,2022-01-18 12:00:00,41725.07,41743.96,18.889999999999418,0.18889999999999418,0.004412313150158191,1.473059305813851,Tuesday
2022-01-20 18:00:00,2022-01-20 18:30:00,43016.39,42978.6,-37.79000000000087,-0.37790000000000873,0.004738186231842834,1.4479551970537992,Thursday
2022-01-21 03:30:00,2022-01-21 04:00:00,38630.0,38730.77,100.7699999999968,1.007699999999968,0.029847204073888352,2.516689732261134,Friday
2022-01-21 06:30:00,2022-01-21 07:00:00,38615.0,38801.73,186.7300000000032,1.8673000000000322,0.0070446728325982266,1.35438106167794,Friday
2022-01-22 10:00:00,2022-01-22 10:30:00,34442.46,35605.86,1163.4000000000015,11.634000000000015,0.027576294093682074,3.2981188721077768,Saturday
2022-01-23 18:15:00,2022-01-23 18:45:00,35113.29,34942.06,-171.2300000000032,-1.7123000000000321,0.006134161864092344,2.29031533464239,Sunday
2022-01-24 12:45:00,2022-01-24 13:15:00,33080.0,33503.33,423.33000000000175,4.233300000000018,0.016663803061659512,3.0307785806940966,Monday
2022-01-26 21:45:00,2022-01-26 22:15:00,36311.23,36316.73,5.5,0.055,0.018836034707871,1.162787010616518,Wednesday
2022-01-27 01:30:00,2022-01-27 02:00:00,36235.88,35859.63,-376.25,-3.7625,0.01999237324577895,3.079558428418095,Thursday
2022-02-02 21:30:00,2022-02-02 22:00:00,36685.68,36818.13,132.4499999999971,1.324499999999971,0.022757071261092915,3.9120021273893277,Wednesday
2022-02-03 19:30:00,2022-02-03 20:00:00,36512.09,36572.37,60.28000000000611,0.6028000000000612,0.006275537406508611,2.3010208572963418,Thursday
2022-02-05 17:00:00,2022-02-05 17:30:00,41030.0,41439.46,409.4599999999991,4.094599999999991,0.013328600773465779,2.66370281507095,Saturday
2022-02-09 02:00:00,2022-02-09 02:30:00,43349.99,43195.97,-154.0199999999968,-1.540199999999968,0.015455646550539706,3.205426790026875,Wednesday
2022-02-09 14:00:00,2022-02-09 14:30:00,43892.72,44131.82,239.09999999999854,2.3909999999999854,0.006796988670176959,0.9815404004655846,Wednesday
2022-02-09 22:15:00,2022-02-09 22:45:00,44318.11,44531.19,213.08000000000175,2.1308000000000176,0.005696176972090088,1.5311557606774866,Wednesday
2022-02-10 23:30:00,2022-02-11 00:00:00,43566.99,43483.09,-83.90000000000146,-0.8390000000000146,0.008376689028478851,1.9263545390965404,Thursday
2022-02-12 21:30:00,2022-02-12 22:00:00,41930.38,41915.0,-15.37999999999738,-0.15379999999997382,0.01594977704764146,7.750235761906869,Saturday
2022-02-14 19:15:00,2022-02-14 19:45:00,41986.44,42102.29,115.84999999999854,1.1584999999999854,0.011364270514988846,2.0643173565058333,Monday
2022-02-17 04:00:00,2022-02-17 04:30:00,43554.3,43616.1,61.799999999995634,0.6179999999999564,0.009001158136878549,3.8954818370343505,Thursday
2022-02-17 13:00:00,2022-02-17 13:30:00,43111.0,42436.9,-674.0999999999985,-6.7409999999999854,0.00416710940279135,1.4170458892296263,Thursday
2022-02-17 18:15:00,2022-02-17 18:45:00,40962.7,41265.0,302.3000000000029,3.023000000000029,0.020895429632692773,4.081649964636919,Thursday
2022-02-20 06:00:00,2022-02-20 06:30:00,38995.1,38825.3,-169.79999999999563,-1.6979999999999564,0.01447887181560861,4.06227285849286,Sunday
2022-02-21 18:00:00,2022-02-21 18:30:00,37852.0,37759.0,-93.0,-0.93,0.024108530929097524,5.0771514432412,Monday
2022-02-21 21:45:00,2022-02-21 22:15:00,37029.4,37099.5,70.09999999999854,0.7009999999999854,0.03079874679697737,4.436589064390825,Monday
2022-02-23 15:00:00,2022-02-23 15:30:00,38628.9,38511.3,-117.59999999999854,-1.1759999999999855,0.00658353242518304,2.1592516088245004,Wednesday
2022-02-23 17:45:00,2022-02-23 18:15:00,38072.4,37725.2,-347.20000000000437,-3.472000000000044,0.015708376421923437,2.947317499114328,Wednesday
2022-02-24 05:30:00,2022-02-24 06:00:00,34405.0,34865.1,460.09999999999854,4.600999999999986,0.01840228245363766,1.9688940733484714,Thursday
2022-02-26 05:45:00,2022-02-26 06:15:00,39009.7,39133.2,123.5,1.235,0.008287636930320296,2.051445609935282,Saturday
2022-02-27 19:45:00,2022-02-27 20:15:00,37574.7,37542.3,-32.39999999999418,-0.3239999999999418,0.032918357839793896,3.288131391046387,Sunday
2022-03-02 18:45:00,2022-03-02 19:15:00,43598.9,43512.0,-86.90000000000146,-0.8690000000000145,0.006252108348604516,0.9052607461943708,Wednesday
2022-03-03 09:30:00,2022-03-03 10:00:00,43259.1,43182.6,-76.5,-0.765,0.004553926870239581,1.8417876491416225,Thursday
2022-03-03 20:00:00,2022-03-03 20:30:00,42077.2,42099.8,22.60000000000582,0.2260000000000582,0.0070441314243776506,1.6160355272491804,Thursday
2022-03-04 01:00:00,2022-03-04 01:30:00,41304.3,41441.8,137.5,1.375,0.020944394008708622,3.526480388038539,Friday
2022-03-04 19:00:00,2022-03-04 19:30:00,40197.0,40098.9,-98.09999999999854,-0.9809999999999854,0.0140883069995144,5.570762665569637,Friday
2022-03-05 13:00:00,2022-03-05 13:30:00,39000.1,38990.4,-9.69999999999709,-0.0969999999999709,0.005551050798362079,1.4900736059203894,Saturday
2022-03-06 03:30:00,2022-03-06 04:00:00,39322.6,38901.0,-421.59999999999854,-4.215999999999985,0.003956553897281689,3.124570580747491,Sunday
2022-03-06 08:15:00,2022-03-06 08:45:00,39295.0,39137.3,-157.6999999999971,-1.5769999999999709,0.002414312225660726,1.6196517518615314,Sunday
2022-03-06 23:00:00,2022-03-06 23:30:00,38560.7,38378.6,-182.09999999999854,-1.8209999999999855,0.014548939432660437,4.260439035494016,Sunday
2022-03-08 05:15:00,2022-03-08 05:45:00,38286.2,38336.1,49.900000000001455,0.49900000000001454,0.007965051200199035,1.2447421504075071,Tuesday
2022-03-10 04:30:00,2022-03-10 05:00:00,39551.6,39275.5,-276.09999999999854,-2.7609999999999855,0.02977525058014892,7.1843725475994376,Thursday
2022-03-11 13:00:00,2022-03-11 13:30:00,39479.3,39305.3,-174.0,-1.74,0.013372685833100048,0.8130287198561705,Friday
2022-03-12 11:45:00,2022-03-12 12:15:00,39054.1,39103.0,48.900000000001455,0.4890000000000146,0.003983647153936704,2.6056057880091776,Saturday
2022-03-12 14:00:00,2022-03-12 14:30:00,39034.0,38857.3,-176.6999999999971,-1.766999999999971,0.00268529424539651,2.0245404479535756,Saturday
2022-03-16 10:30:00,2022-03-16 11:00:00,40383.3,40324.1,-59.200000000004366,-0.5920000000000437,0.0026081222260915596,1.3871836138974787,Wednesday
2022-03-17 06:45:00,2022-03-17 07:15:00,40755.2,40810.1,54.900000000001455,0.5490000000000146,0.0065740562438910116,3.4896366958206597,Thursday
2022-03-19 22:00:00,2022-03-19 22:30:00,41818.8,41870.1,51.299999999995634,0.5129999999999564,0.011945827938494073,3.544948955128462,Saturday
2022-03-20 12:00:00,2022-03-20 12:30:00,41401.9,41675.1,273.1999999999971,2.731999999999971,0.007112965694209589,9.11209582053565,Sunday
2022-03-22 23:30:00,2022-03-23 00:00:00,42284.0,42462.2,178.1999999999971,1.781999999999971,0.005622826181534238,2.088758761721095,Tuesday
2022-03-25 08:00:00,2022-03-25 08:30:00,43826.8,44009.3,182.5,1.825,0.006866108615946593,4.5483614605943234,Friday
2022-03-25 15:30:00,2022-03-25 16:00:00,44348.5,44444.1,95.59999999999854,0.9559999999999854,0.011296349141236625,1.687667648604511,Friday
2022-03-27 15:00:00,2022-03-27 15:30:00,44542.4,44791.2,248.79999999999563,2.4879999999999565,0.0033205939477476674,1.180518261859149,Sunday
2022-03-28 23:15:00,2022-03-28 23:45:00,47255.1,47121.9,-133.1999999999971,-1.331999999999971,0.009002944359161548,4.473921246727129,Monday
2022-03-29 20:45:00,2022-03-29 21:15:00,47464.7,47462.1,-2.599999999998545,-0.025999999999985448,0.0038302355647341292,2.754659103347923,Tuesday
2022-03-30 10:00:00,2022-03-30 10:30:00,47242.0,47292.2,50.19999999999709,0.5019999999999709,0.0020806708843379347,1.2712761951480303,Wednesday
2022-03-31 23:30:00,2022-04-01 00:00:00,45419.2,45613.7,194.5,1.945,0.00792884570859417,3.388665579533663,Thursday
2022-04-06 00:15:00,2022-04-06 00:45:00,44907.1,44980.0,72.90000000000146,0.7290000000000145,0.018205151749679804,4.415378660888012,Wednesday
2022-04-06 14:00:00,2022-04-06 14:30:00,43956.1,44281.5,325.40000000000146,3.2540000000000147,0.020640561466050273,3.029851123697256,Wednesday
2022-04-06 16:30:00,2022-04-06 17:00:00,43772.7,43556.0,-216.6999999999971,-2.166999999999971,0.0087569124580498,1.8090186498388898,Wednesday
2022-04-08 13:00:00,2022-04-08 13:30:00,42992.2,42841.0,-151.1999999999971,-1.511999999999971,0.008681376199886093,2.640893825323136,Friday
2022-04-08 17:00:00,2022-04-08 17:30:00,43071.0,42888.1,-182.90000000000146,-1.8290000000000146,0.013045281540227792,2.7096907191361224,Friday
2022-04-10 22:00:00,2022-04-10 22:30:00,42586.8,42140.8,-446.0,-4.46,0.012427329457570937,2.1209776542316425,Sunday
2022-04-10 22:45:00,2022-04-10 23:15:00,42087.4,42308.3,220.90000000000146,2.2090000000000147,0.011726638301069849,2.5085704495783956,Sunday
2022-04-11 08:30:00,2022-04-11 09:00:00,42137.0,42115.0,-22.0,-0.22,0.003441139951516585,2.5346119709587613,Monday
2022-04-11 09:30:00,2022-04-11 10:00:00,41857.8,41463.3,-394.5,-3.9450000000000003,0.00763869132290178,2.5715174374641494,Monday
2022-04-13 01:00:00,2022-04-13 01:30:00,39762.0,39770.7,8.69999999999709,0.08699999999997089,0.007297593516801015,1.861247389838029,Wednesday
2022-04-14 09:15:00,2022-04-14 09:45:00,41038.9,41166.9,128.0,1.28,0.003912611862592496,2.183276704907462,Thursday
2022-04-14 10:45:00,2022-04-14 11:15:00,40929.9,40988.7,58.799999999995634,0.5879999999999563,0.005670099336059097,1.972757968987657,Thursday
2022-04-14 14:00:00,2022-04-14 14:30:00,40421.2,40414.5,-6.69999999999709,-0.0669999999999709,0.018478857370417316,1.7981650323140252,Thursday
2022-04-17 02:15:00,2022-04-17 02:45:00,40233.9,40143.9,-90.0,-0.9,0.0036921476859074,2.371679056436307,Sunday
2022-04-18 04:15:00,2022-04-18 04:45:00,38876.9,38798.4,-78.5,-0.785,0.02331861997583217,18.650020321492974,Monday
2022-04-20 15:15:00,2022-04-20 15:45:00,41176.0,41247.1,71.09999999999854,0.7109999999999854,0.010513415117690173,2.1853527559231547,Wednesday
2022-04-21 20:00:00,2022-04-21 20:30:00,41187.3,40690.2,-497.1000000000058,-4.971000000000059,0.00758276709556159,1.4089514843915514,Thursday
2022-04-22 16:00:00,2022-04-22 16:30:00,39364.8,39442.6,77.79999999999563,0.7779999999999564,0.010290616255301708,1.166256194431521,Friday
2022-04-23 18:45:00,2022-04-23 19:15:00,39659.3,39684.8,25.5,0.255,0.0034250017589883214,1.8907229485643837,Saturday
2022-04-24 16:30:00,2022-04-24 17:00:00,39414.6,39296.3,-118.29999999999563,-1.1829999999999563,0.005683667214094962,2.8876549382550074,Sunday
2022-04-25 05:45:00,2022-04-25 06:15:00,38955.3,38965.1,9.799999999995634,0.09799999999995634,0.005265375432503788,1.6826473149401378,Monday
2022-04-25 07:00:00,2022-04-25 07:30:00,38436.1,38469.2,33.099999999998545,0.3309999999999855,0.013573720005132848,4.250762293012513,Monday
2022-04-25 09:15:00,2022-04-25 09:45:00,38337.4,38566.0,228.59999999999854,2.2859999999999854,0.0045103879141337715,2.17465919937002,Monday
2022-04-28 20:00:00,2022-04-28 20:30:00,39738.7,40035.9,297.20000000000437,2.9720000000000435,0.009306441962505059,2.4353887886858314,Thursday
2022-04-29 08:30:00,2022-04-29 09:00:00,39430.3,39195.0,-235.3000000000029,-2.353000000000029,0.0038828819725140735,1.7861805699213904,Friday
2022-04-29 10:45:00,2022-04-29 11:15:00,38789.5,38760.6,-28.900000000001455,-0.2890000000000146,0.009099339135588254,3.1085521993718763,Friday
2022-04-30 17:00:00,2022-04-30 17:30:00,38314.9,38295.4,-19.5,-0.195,0.005618794022537463,1.772000589805482,Saturday
2022-05-01 09:30:00,2022-05-01 10:00:00,37906.7,37980.2,73.5,0.735,0.002888219588862807,1.7827509820520941,Sunday
2022-05-03 13:30:00,2022-05-03 14:00:00,38294.9,38266.1,-28.80000000000291,-0.2880000000000291,0.003839500552773585,4.97721890657632,Tuesday
2022-05-05 13:30:00,2022-05-05 14:00:00,39224.6,38870.5,-354.09999999999854,-3.5409999999999857,0.007188308368304623,4.083063093619875,Thursday
2022-05-06 11:00:00,2022-05-06 11:30:00,35779.1,35785.9,6.80000000000291,0.0680000000000291,0.012549056405897376,2.831815831610699,Friday
2022-05-07 20:30:00,2022-05-07 21:00:00,35764.5,35442.1,-322.40000000000146,-3.2240000000000144,0.002615851839044319,2.3818359712186306,Saturday
2022-05-08 02:15:00,2022-05-08 02:45:00,34580.9,34568.9,-12.0,-0.12,0.014449425585458234,1.8981291070037436,Sunday
2022-05-08 20:30:00,2022-05-08 21:00:00,34318.2,34280.1,-38.099999999998545,-0.38099999999998546,0.007728672420523136,2.4845698312314726,Sunday
2022-05-09 10:30:00,2022-05-09 11:00:00,33055.8,32915.2,-140.60000000000582,-1.4060000000000583,0.013321552977275922,2.77877513126623,Monday
2022-05-09 17:00:00,2022-05-09 17:30:00,31439.2,31803.8,364.59999999999854,3.6459999999999857,0.02680381735391619,2.902175278111,Monday
2022-05-09 18:15:00,2022-05-09 18:45:00,30985.9,30771.3,-214.60000000000218,-2.1460000000000217,0.02571705267923952,1.0919879669361938,Monday
2022-05-09 23:30:00,2022-05-10 00:00:00,30189.0,30275.8,86.79999999999927,0.8679999999999928,0.02880232142914588,2.322660554930463,Monday
2022-05-10 20:30:00,2022-05-10 21:00:00,31040.2,30979.5,-60.70000000000073,-0.6070000000000073,0.008870298231049213,1.1220464278903224,Tuesday
2022-05-11 06:45:00,2022-05-11 07:15:00,30487.4,30599.9,112.5,1.125,0.02987625014716966,2.1898360441061815,Wednesday
2022-05-11 12:45:00,2022-05-11 13:15:00,29298.7,29831.5,532.7999999999993,5.327999999999993,0.07370241448755768,3.7471613801984947,Wednesday
2022-05-11 17:15:00,2022-05-11 17:45:00,30001.5,29899.9,-101.59999999999854,-1.0159999999999854,0.021420044229602545,1.2250227121690476,Wednesday
2022-05-12 04:15:00,2022-05-12 04:45:00,27852.7,27771.9,-80.79999999999927,-0.8079999999999927,0.034504872071297515,3.772633658548309,Thursday
2022-05-14 04:45:00,2022-05-14 05:15:00,29344.0,29384.4,40.400000000001455,0.40400000000001457,0.006893937599204023,2.5588273297553608,Saturday
2022-05-14 14:00:00,2022-05-14 14:30:00,28765.2,28918.7,153.5,1.5350000000000001,0.0062907421417541035,1.8023889372771777,Saturday
2022-05-16 06:15:00,2022-05-16 06:45:00,29465.5,29557.4,91.90000000000146,0.9190000000000146,0.031221334139950176,4.020936669575749,Monday
2022-05-16 13:45:00,2022-05-16 14:15:00,29507.0,29773.0,266.0,2.66,0.014649849561038838,1.5747540776134044,Monday
2022-05-17 18:15:00,2022-05-17 18:45:00,29587.6,29828.8,241.20000000000073,2.4120000000000075,0.01907635182176844,3.804092399694981,Tuesday
2022-05-19 02:00:00,2022-05-19 02:30:00,28689.2,28869.4,180.20000000000073,1.8020000000000074,0.00947396041928482,1.6517343086350182,Thursday
2022-05-23 08:30:00,2022-05-23 09:00:00,30314.8,30347.4,32.60000000000218,0.32600000000002183,0.004335430981252546,1.1798095562325224,Monday
2022-05-23 19:15:00,2022-05-23 19:45:00,29221.1,29062.8,-158.29999999999927,-1.5829999999999929,0.030449122061926844,3.537588018215524,Monday
2022-05-24 08:30:00,2022-05-24 09:00:00,29261.2,29261.3,0.09999999999854481,0.000999999999985448,0.004290969228203971,2.367617596191716,Tuesday
2022-05-25 11:15:00,2022-05-25 11:45:00,29528.1,29403.5,-124.59999999999854,-1.2459999999999856,0.007962345162623341,3.086407249904972,Wednesday
2022-05-27 01:00:00,2022-05-27 01:30:00,28946.0,29042.7,96.70000000000073,0.9670000000000073,0.013479201813131572,1.6489301033138193,Friday
2022-05-27 15:00:00,2022-05-27 15:30:00,28721.0,28870.3,149.29999999999927,1.4929999999999928,0.015017713288224228,1.8242058640216412,Friday
2022-05-27 23:30:00,2022-05-28 00:00:00,28590.4,28718.4,128.0,1.28,0.007622353349531362,2.9998214551777584,Friday
2022-05-28 01:30:00,2022-05-28 02:00:00,28536.1,28654.8,118.70000000000073,1.1870000000000074,0.008822477170971966,1.795409194893605,Saturday
2022-05-29 19:00:00,2022-05-29 19:30:00,29118.6,29104.9,-13.69999999999709,-0.1369999999999709,0.0035725284878349744,1.984072173541226,Sunday
2022-06-01 14:30:00,2022-06-01 15:00:00,31158.4,31181.0,22.599999999998545,0.22599999999998546,0.017689433944419002,2.859401800185444,Wednesday
2022-06-01 20:15:00,2022-06-01 20:45:00,29603.7,29623.6,19.899999999997817,0.19899999999997817,0.022896354142599717,2.767298715140075,Wednesday
2022-06-04 02:15:00,2022-06-04 02:45:00,29484.8,29555.6,70.79999999999927,0.7079999999999927,0.0033700079433487376,1.4862682494255042,Saturday
2022-06-05 21:00:00,2022-06-05 21:30:00,29872.7,29907.2,34.5,0.34500000000000003,0.006095309074091966,2.319882002625006,Sunday
2022-06-07 00:30:00,2022-06-07 01:00:00,30309.6,30178.7,-130.89999999999782,-1.3089999999999782,0.0335318801576471,3.9556330717573975,Tuesday
2022-06-08 18:30:00,2022-06-08 19:00:00,30182.3,30139.6,-42.70000000000073,-0.42700000000000726,0.00621970814455805,4.5248507621150225,Wednesday
2022-06-12 05:00:00,2022-06-12 05:30:00,27383.7,27349.0,-34.70000000000073,-0.3470000000000073,0.004482495364816202,2.114817250987131,Sunday
2022-06-13 11:15:00,2022-06-13 11:45:00,23608.6,23718.3,109.70000000000073,1.0970000000000073,0.023417043437974502,1.4370142037678355,Monday
2022-06-13 23:00:00,2022-06-13 23:30:00,22207.3,22286.3,79.0,0.79,0.030659502306883173,3.211017407939702,Monday
2022-06-17 03:45:00,2022-06-17 04:15:00,20369.0,20495.0,126.0,1.26,0.01218222907634265,1.3653773380052912,Friday
2022-06-17 12:45:00,2022-06-17 13:15:00,20645.1,20613.9,-31.19999999999709,-0.3119999999999709,0.01635665415181733,2.4944759598175033,Friday
2022-06-18 20:00:00,2022-06-18 20:30:00,17900.0,17754.5,-145.5,-1.455,0.01815050271791307,3.073137238090015,Saturday
2022-06-19 01:45:00,2022-06-19 02:15:00,18473.9,18353.5,-120.40000000000146,-1.2040000000000146,0.02330978915981125,1.6868818367624807,Sunday
2022-06-20 01:00:00,2022-06-20 01:30:00,19875.2,19709.2,-166.0,-1.6600000000000001,0.021986024997539575,1.359704890455984,Monday
2022-06-22 16:00:00,2022-06-22 16:30:00,20020.3,20171.2,150.90000000000146,1.5090000000000146,0.021265882191901366,2.532670034580489,Wednesday
2022-06-23 04:00:00,2022-06-23 04:30:00,20190.1,20351.5,161.40000000000146,1.6140000000000145,0.00588391696537598,1.2271986836225133,Thursday
2022-06-24 09:45:00,2022-06-24 10:15:00,20816.7,20905.6,88.89999999999782,0.8889999999999781,0.009907253269916731,1.8127352756870962,Friday
2022-06-25 12:00:00,2022-06-25 12:30:00,21279.3,21154.7,-124.59999999999854,-1.2459999999999856,0.00808752237470167,2.1998807096966355,Saturday
2022-06-28 14:30:00,2022-06-28 15:00:00,20776.6,20797.5,20.900000000001455,0.20900000000001456,0.012730167027014253,2.008735098337006,Tuesday
2022-06-30 06:30:00,2022-06-30 07:00:00,19495.3,19373.9,-121.39999999999782,-1.2139999999999782,0.024747373686843457,6.82233091698093,Thursday
2022-07-04 02:45:00,2022-07-04 03:15:00,19066.1,19100.7,34.60000000000218,0.34600000000002185,0.00783177044846643,2.7842151897968614,Monday
2022-07-05 08:30:00,2022-07-05 09:00:00,19857.3,19886.4,29.100000000002183,0.29100000000002185,0.017344787656251547,2.0445799553848674,Tuesday
2022-07-05 11:45:00,2022-07-05 12:15:00,19514.3,19488.3,-26.0,-0.26,0.012449203706421462,4.148271885685811,Tuesday
2022-07-07 04:30:00,2022-07-07 05:00:00,20388.2,20432.2,44.0,0.44,0.004190680863534203,1.6559102630861988,Thursday
2022-07-08 08:45:00,2022-07-08 09:15:00,21431.5,21541.4,109.90000000000146,1.0990000000000146,0.01715163605512371,3.080736203728228,Friday
2022-07-10 13:30:00,2022-07-10 14:00:00,21068.2,20984.2,-84.0,-0.84,0.010956923423592493,8.954265290302937,Sunday
2022-07-11 22:00:00,2022-07-11 22:30:00,20104.1,20041.7,-62.39999999999782,-0.6239999999999782,0.011889314853042439,3.31151647247712,Monday
2022-07-12 09:30:00,2022-07-12 10:00:00,19625.0,19673.8,48.79999999999927,0.4879999999999927,0.007088251514032236,4.138011340240585,Tuesday
2022-07-12 19:00:00,2022-07-12 19:30:00,19625.5,19412.1,-213.40000000000146,-2.1340000000000146,0.009093387728723116,3.644080098706229,Tuesday
2022-07-16 05:45:00,2022-07-16 06:15:00,20589.7,20547.9,-41.79999999999927,-0.4179999999999927,0.007194209914701393,2.63136452342193,Saturday
2022-07-16 06:30:00,2022-07-16 07:00:00,20520.0,20574.6,54.599999999998545,0.5459999999999855,0.003147953830010458,1.7452630530902449,Saturday
2022-07-16 20:15:00,2022-07-16 20:45:00,20966.0,21201.2,235.20000000000073,2.3520000000000074,0.013109275341853185,2.269900773850616,Saturday
2022-07-17 13:00:00,2022-07-17 13:30:00,21215.2,21220.7,5.5,0.055,0.010240404577624132,4.465510526774543,Sunday
2022-07-17 23:30:00,2022-07-18 00:00:00,20813.7,20875.5,61.79999999999927,0.6179999999999928,0.008673163204069316,2.8467122023749885,Sunday
2022-07-20 16:30:00,2022-07-20 17:00:00,23626.2,23502.2,-124.0,-1.24,0.021831204587326857,2.1295781527007964,Wednesday
2022-07-21 02:45:00,2022-07-21 03:15:00,22689.0,22742.5,53.5,0.535,0.026156302578717913,4.650075860829785,Thursday
2022-07-21 06:45:00,2022-07-21 07:15:00,22786.8,22987.4,200.60000000000218,2.006000000000022,0.006968322242414005,1.1982258699294248,Thursday
2022-07-21 11:15:00,2022-07-21 11:45:00,22563.4,22605.4,42.0,0.42,0.016609645012966006,3.76197822243742,Thursday
2022-07-23 07:00:00,2022-07-23 07:30:00,22744.4,22744.9,0.5,0.005,0.005004637163805529,2.3897789580047677,Saturday
2022-07-24 18:30:00,2022-07-24 19:00:00,22698.8,22743.4,44.60000000000218,0.4460000000000218,0.0027239815823696884,0.7435652715271884,Sunday
2022-07-25 22:00:00,2022-07-25 22:30:00,21859.2,21667.6,-191.60000000000218,-1.916000000000022,0.010089665791142073,1.5952939442950254,Monday
2022-07-28 05:00:00,2022-07-28 05:30:00,23033.5,23185.9,152.40000000000146,1.5240000000000147,0.005642327384498525,1.130938207760238,Thursday
2022-07-29 11:30:00,2022-07-29 12:00:00,23607.7,23667.7,60.0,0.6,0.016427797683526344,3.5762527980465864,Friday
2022-07-31 08:00:00,2022-07-31 08:30:00,23644.0,23655.1,11.099999999998545,0.11099999999998544,0.004861213409373093,1.6182587617542912,Sunday
2022-08-01 17:30:00,2022-08-01 18:00:00,22917.2,22988.6,71.39999999999782,0.7139999999999782,0.01190003966679889,1.9942275202500854,Monday
2022-08-02 19:00:00,2022-08-02 19:30:00,22900.3,23048.0,147.70000000000073,1.4770000000000072,0.011251721651576674,1.3400923709986217,Tuesday
2022-08-03 00:15:00,2022-08-03 00:45:00,22808.6,22783.4,-25.19999999999709,-0.2519999999999709,0.01075184871945011,2.552992875934117,Wednesday
2022-08-03 22:15:00,2022-08-03 22:45:00,23083.4,22920.1,-163.3000000000029,-1.633000000000029,0.009619180009953711,4.490367452551558,Wednesday
2022-08-06 06:30:00,2022-08-06 07:00:00,23137.1,23164.3,27.200000000000728,0.2720000000000073,0.002216615994997583,0.9342009165283922,Saturday
2022-08-06 17:00:00,2022-08-06 17:30:00,23072.6,23155.5,82.90000000000146,0.8290000000000146,0.005499952586615726,9.623621651627213,Saturday
2022-08-09 09:45:00,2022-08-09 10:15:00,23465.1,23372.3,-92.79999999999927,-0.9279999999999927,0.014187406523602297,2.852610676843626,Tuesday
2022-08-10 18:45:00,2022-08-10 19:15:00,23587.0,23595.1,8.099999999998545,0.08099999999998544,0.012087654341670934,3.419784444516952,Wednesday
2022-08-12 20:15:00,2022-08-12 20:45:00,24061.6,24211.1,149.5,1.495,0.0053902116402117,1.498643860430045,Friday
2022-08-13 11:30:00,2022-08-13 12:00:00,24333.4,24393.1,59.69999999999709,0.5969999999999709,0.006264599702696875,1.830172517677658,Saturday
2022-08-13 22:45:00,2022-08-13 23:15:00,24373.4,24415.3,41.89999999999782,0.41899999999997817,0.004858650030213454,1.097618481023879,Saturday
2022-08-14 16:30:00,2022-08-14 17:00:00,24396.4,24238.4,-158.0,-1.58,0.004716057441253204,3.5319779065845607,Sunday
2022-08-15 17:30:00,2022-08-15 18:00:00,24120.0,24063.3,-56.70000000000073,-0.5670000000000073,0.005003857053870843,1.2881929119455147,Monday
2022-08-15 19:30:00,2022-08-15 20:00:00,24005.2,24041.3,36.099999999998545,0.36099999999998544,0.0034291217960958887,2.8556746840027283,Monday
